,index,word,_score,_pvalue
515,969,nhập_khẩu,0.6618705035971159,0.882133588082082
516,535,elantra,0.6618705035971159,0.882133588082082
517,537,ertiga,0.6618705035971159,0.882133588082082
518,334,chân,0.6618705035971159,0.882133588082082
519,872,màu,0.6618705035971159,0.882133588082082
520,248,brio,0.6618705035971159,0.882133588082082
521,1437,vượt,0.6618705035971159,0.882133588082082
522,948,nhiều,0.6446988562995923,0.8861275913952293
523,1563,được,0.5940068714259262,0.8978029823738216
524,828,lại,0.5911662572775611,0.8984516459077718
525,235,ban_ngày,0.5515587529975967,0.9074266390712834
526,571,gió,0.5515587529975967,0.9074266390712834
527,865,mpv,0.5515587529975967,0.9074266390712834
528,1524,điện,0.5515587529975967,0.9074266390712834
529,1004,nằm,0.5515587529975967,0.9074266390712834
530,284,bệ,0.5515587529975967,0.9074266390712834
531,1481,xăng,0.5515587529975967,0.9074266390712834
532,970,nhật,0.5515587529975967,0.9074266390712834
533,1107,sa2,0.5515587529975967,0.9074266390712834
534,731,khó,0.5515587529975967,0.9074266390712834
535,999,năm,0.5515587529975967,0.9074266390712834
536,575,giải_trí,0.5515587529975967,0.9074266390712834
537,1397,tỳ,0.5515587529975967,0.9074266390712834
538,947,nhiên_liệu,0.5515587529975967,0.9074266390712834
539,414,cách_âm,0.5515587529975967,0.9074266390712834
540,109,40,0.5515587529975967,0.9074266390712834
541,511,dải_đèn,0.5515587529975967,0.9074266390712834
542,1166,terra,0.5515587529975967,0.9074266390712834
543,1253,tiết_kiệm,0.5515587529975967,0.9074266390712834
544,798,linh_hoạt,0.5515587529975967,0.9074266390712834
545,472,cửa,0.5515587529975967,0.9074266390712834
546,817,lít,0.5515587529975967,0.9074266390712834
547,1245,titanium,0.5515587529975967,0.9074266390712834
548,1367,tương_đương,0.5515587529975967,0.9074266390712834
549,129,50,0.5515587529975967,0.9074266390712834
550,915,navara,0.5515587529975967,0.9074266390712834
551,702,i10,0.5515587529975967,0.9074266390712834
552,1034,pháp,0.5515587529975967,0.9074266390712834
553,667,hòa,0.5515587529975967,0.9074266390712834
554,609,gọn,0.5515587529975967,0.9074266390712834
555,1528,đuôi,0.5515587529975967,0.9074266390712834
556,770,kèm,0.5515587529975967,0.9074266390712834
557,405,cvt,0.5515587529975967,0.9074266390712834
558,1124,soluto,0.5515587529975967,0.9074266390712834
559,1118,seltos,0.5515587529975967,0.9074266390712834
560,599,gì,0.5515587529975967,0.9074266390712834
561,832,lẫn,0.5515587529975967,0.9074266390712834
562,607,gập,0.44124700239807724,0.931596010556485
563,1147,sản_xuất,0.44124700239807724,0.931596010556485
564,1453,wildtrak,0.44124700239807724,0.931596010556485
565,601,góc_cạnh,0.44124700239807724,0.931596010556485
566,1213,thường,0.44124700239807724,0.931596010556485
567,586,giữa,0.44124700239807724,0.931596010556485
568,898,mềm,0.44124700239807724,0.931596010556485
569,974,nhẹ,0.44124700239807724,0.931596010556485
570,1193,tháng,0.44124700239807724,0.931596010556485
571,1110,sang_trọng,0.44124700239807724,0.931596010556485
572,723,khung,0.44124700239807724,0.931596010556485
573,91,300,0.44124700239807724,0.931596010556485
574,1091,rõ,0.44124700239807724,0.931596010556485
575,806,ltz,0.44124700239807724,0.931596010556485
576,588,glc,0.44124700239807724,0.931596010556485
577,1211,thú_vị,0.44124700239807724,0.931596010556485
578,394,cross,0.44124700239807724,0.931596010556485
579,1430,vòng,0.44124700239807724,0.931596010556485
580,761,kia_soluto,0.44124700239807724,0.931596010556485
581,1441,vậy,0.44124700239807724,0.931596010556485
582,283,bền_bỉ,0.44124700239807724,0.931596010556485
583,1267,toyota_avanza,0.44124700239807724,0.931596010556485
584,330,chung,0.44124700239807724,0.931596010556485
585,767,kiểu,0.44124700239807724,0.931596010556485
586,517,dễ,0.44124700239807724,0.931596010556485
587,823,lăng,0.44124700239807724,0.931596010556485
588,756,kia_morning,0.44124700239807724,0.931596010556485
589,1041,phù_hợp,0.44124700239807724,0.931596010556485
590,498,dáng_vẻ,0.44124700239807724,0.931596010556485
591,1450,vừa,0.44124700239807724,0.931596010556485
592,222,android_auto,0.44124700239807724,0.931596010556485
593,796,lexus,0.44124700239807724,0.931596010556485
594,1169,thanh_thoát,0.44124700239807724,0.931596010556485
595,801,loa,0.44124700239807724,0.931596010556485
596,1177,thoáng_đãng,0.44124700239807724,0.931596010556485
597,274,bậc,0.44124700239807724,0.931596010556485
598,1012,nổi_trội,0.44124700239807724,0.931596010556485
599,478,dao_động,0.44124700239807724,0.931596010556485
600,1507,ăn_đứt,0.44124700239807724,0.931596010556485
601,1133,sunny,0.44124700239807724,0.931596010556485
602,864,morning,0.44124700239807724,0.931596010556485
603,859,mitsubishi_xpander,0.44124700239807724,0.931596010556485
604,942,ngồi,0.44124700239807724,0.931596010556485
605,644,hr,0.44124700239807724,0.931596010556485
606,857,mirage,0.44124700239807724,0.931596010556485
607,1464,xenon,0.44124700239807724,0.931596010556485
608,415,cái,0.44124700239807724,0.931596010556485
609,1304,truyền_thống,0.44124700239807724,0.931596010556485
610,1544,đô,0.44124700239807724,0.931596010556485
611,1009,nổi,0.44124700239807724,0.931596010556485
612,323,chiếm,0.44124700239807724,0.931596010556485
613,1465,xi,0.44124700239807724,0.931596010556485
614,185,850,0.33093525179855793,0.9541091640398437
615,92,3008,0.33093525179855793,0.9541091640398437
616,1308,trông,0.33093525179855793,0.9541091640398437
617,418,cân_nhắc,0.33093525179855793,0.9541091640398437
618,1569,đầm,0.33093525179855793,0.9541091640398437
619,663,hãng,0.33093525179855793,0.9541091640398437
620,910,mở_rộng,0.33093525179855793,0.9541091640398437
621,676,hướng,0.33093525179855793,0.9541091640398437
622,1374,tải,0.33093525179855793,0.9541091640398437
623,413,cách,0.33093525179855793,0.9541091640398437
624,1100,rẽ,0.33093525179855793,0.9541091640398437
625,839,lịch_lãm,0.33093525179855793,0.9541091640398437
626,755,kia_cerato,0.33093525179855793,0.9541091640398437
627,757,kia_optima,0.33093525179855793,0.9541091640398437
628,386,con,0.33093525179855793,0.9541091640398437
629,1564,đại_diện,0.33093525179855793,0.9541091640398437
630,230,avanza,0.33093525179855793,0.9541091640398437
631,1240,tiguan,0.33093525179855793,0.9541091640398437
632,224,apple,0.33093525179855793,0.9541091640398437
633,1243,tinh_tế,0.33093525179855793,0.9541091640398437
634,781,kết_hợp,0.33093525179855793,0.9541091640398437
635,782,kết_nối,0.33093525179855793,0.9541091640398437
636,1604,đồng_hương,0.33093525179855793,0.9541091640398437
637,1407,vitara,0.33093525179855793,0.9541091640398437
638,791,lanh,0.33093525179855793,0.9541091640398437
639,1248,tiêu_dùng,0.33093525179855793,0.9541091640398437
640,209,a2,0.33093525179855793,0.9541091640398437
641,1605,đồng_hồ,0.33093525179855793,0.9541091640398437
642,239,bi,0.33093525179855793,0.9541091640398437
643,880,mình,0.33093525179855793,0.9541091640398437
644,894,mặt_bằng,0.33093525179855793,0.9541091640398437
645,699,hợp_kim,0.33093525179855793,0.9541091640398437
646,700,hợp_lý,0.33093525179855793,0.9541091640398437
647,1293,trax,0.33093525179855793,0.9541091640398437
648,707,indonesia,0.33093525179855793,0.9541091640398437
649,124,475,0.33093525179855793,0.9541091640398437
650,256,báo,0.33093525179855793,0.9541091640398437
651,852,mazda3,0.33093525179855793,0.9541091640398437
652,874,máy,0.33093525179855793,0.9541091640398437
653,868,mua,0.33093525179855793,0.9541091640398437
654,1230,thị_trường,0.33093525179855793,0.9541091640398437
655,866,mt,0.33093525179855793,0.9541091640398437
656,1499,âm_thanh,0.33093525179855793,0.9541091640398437
657,1484,xứng_đáng,0.33093525179855793,0.9541091640398437
658,730,khía_cạnh,0.33093525179855793,0.9541091640398437
659,803,loại,0.33093525179855793,0.9541091640398437
660,501,dòng,0.33093525179855793,0.9541091640398437
661,513,dầu,0.33093525179855793,0.9541091640398437
662,165,700,0.33093525179855793,0.9541091640398437
663,975,nhẹ_nhàng,0.33093525179855793,0.9541091640398437
664,52,20,0.33093525179855793,0.9541091640398437
665,303,cao_giá,0.33093525179855793,0.9541091640398437
666,76,25mm,0.33093525179855793,0.9541091640398437
667,461,cốt,0.33093525179855793,0.9541091640398437
668,1336,turbo,0.33093525179855793,0.9541091640398437
669,595,gân,0.33093525179855793,0.9541091640398437
670,332,chuyên_gia,0.33093525179855793,0.9541091640398437
671,463,cộng,0.33093525179855793,0.9541091640398437
672,505,dưới,0.33093525179855793,0.9541091640398437
673,1433,vô,0.33093525179855793,0.9541091640398437
674,965,nhấn,0.33093525179855793,0.9541091640398437
675,610,gọn_gàng,0.33093525179855793,0.9541091640398437
676,293,bổ_sung,0.33093525179855793,0.9541091640398437
677,1362,tăng_tốc,0.33093525179855793,0.9541091640398437
678,437,cơ_bắp,0.33093525179855793,0.9541091640398437
679,1618,đủ,0.33093525179855793,0.9541091640398437
680,983,nissan_altima,0.33093525179855793,0.9541091640398437
681,546,focus,0.33093525179855793,0.9541091640398437
682,1011,nổi_tiếng,0.33093525179855793,0.9541091640398437
683,530,ecoboost,0.33093525179855793,0.9541091640398437
684,449,cảm_ứng,0.33093525179855793,0.9541091640398437
685,554,full,0.33093525179855793,0.9541091640398437
686,555,ga,0.33093525179855793,0.9541091640398437
687,20,12,0.33093525179855793,0.9541091640398437
688,57,2016,0.33093525179855793,0.9541091640398437
689,310,carplay,0.33093525179855793,0.9541091640398437
690,1588,địa_hình,0.33093525179855793,0.9541091640398437
691,1420,vuốt,0.33093525179855793,0.9541091640398437
692,458,cặp,0.33093525179855793,0.9541091640398437
693,108,3d,0.33093525179855793,0.9541091640398437
694,1064,quay,0.33093525179855793,0.9541091640398437
695,1079,ranger,0.33093525179855793,0.9541091640398437
696,964,nhạy,0.33093525179855793,0.9541091640398437
697,541,everest,0.33093525179855793,0.9541091640398437
698,630,hiệu_suất,0.33093525179855793,0.9541091640398437
699,490,duy_nhất,0.33093525179855793,0.9541091640398437
700,645,hs,0.33093525179855793,0.9541091640398437
701,943,nhan,0.33093525179855793,0.9541091640398437
702,287,bọc,0.33093525179855793,0.9541091640398437
703,1426,vây,0.33093525179855793,0.9541091640398437
704,174,795,0.33093525179855793,0.9541091640398437
705,950,nhu_cầu,0.33093525179855793,0.9541091640398437
706,71,250,0.33093525179855793,0.9541091640398437
707,289,bố_trí,0.33093525179855793,0.9541091640398437
708,1508,ăng,0.33093525179855793,0.9541091640398437
709,1509,đa,0.33093525179855793,0.9541091640398437
710,1504,ăn,0.33093525179855793,0.9541091640398437
711,940,ngắn,0.33093525179855793,0.9541091640398437
712,1195,thân_hình,0.33093525179855793,0.9541091640398437
713,1045,phải,0.33093525179855793,0.9541091640398437
714,338,chính,0.33093525179855793,0.9541091640398437
715,1373,tạo_hình,0.33093525179855793,0.9541091640398437
716,279,bắt_mắt,0.33093525179855793,0.9541091640398437
717,1209,thùng,0.33093525179855793,0.9541091640398437
718,925,ngoài,0.33093525179855793,0.9541091640398437
719,1086,rondo,0.33093525179855793,0.9541091640398437
720,178,800,0.33093525179855793,0.9541091640398437
721,1165,ten,0.33093525179855793,0.9541091640398437
722,1391,tức_là,0.33093525179855793,0.9541091640398437
723,354,chấu,0.33093525179855793,0.9541091640398437
724,61,2020,0.3089723825335387,0.9583322791495477
725,1019,optima,0.22062350119903862,0.9741932349711128
726,1018,off,0.22062350119903862,0.9741932349711128
727,1167,thaco,0.22062350119903862,0.9741932349711128
728,1137,suzuki_ertiga,0.22062350119903862,0.9741932349711128
729,1178,thoát,0.22062350119903862,0.9741932349711128
730,1174,thiếu_sót,0.22062350119903862,0.9741932349711128
731,834,lắm,0.22062350119903862,0.9741932349711128
732,1059,qua,0.22062350119903862,0.9741932349711128
733,1620,đứng,0.22062350119903862,0.9741932349711128
734,143,59,0.22062350119903862,0.9741932349711128
735,1619,đức,0.22062350119903862,0.9741932349711128
736,1042,phút,0.22062350119903862,0.9741932349711128
737,816,lép_vế,0.22062350119903862,0.9741932349711128
738,1476,xuống,0.22062350119903862,0.9741932349711128
739,822,lăn,0.22062350119903862,0.9741932349711128
740,1542,đòi_hỏi,0.22062350119903862,0.9741932349711128
741,1037,phân_tích,0.22062350119903862,0.9741932349711128
742,1475,xuất_xứ,0.22062350119903862,0.9741932349711128
743,1027,pha,0.22062350119903862,0.9741932349711128
744,827,lượng,0.22062350119903862,0.9741932349711128
745,145,5mm,0.22062350119903862,0.9741932349711128
746,1249,tiêu_thụ,0.22062350119903862,0.9741932349711128
747,115,4241,0.22062350119903862,0.9741932349711128
748,830,lần,0.22062350119903862,0.9741932349711128
749,1030,phong_cách,0.22062350119903862,0.9741932349711128
750,808,luxury,0.22062350119903862,0.9741932349711128
751,920,ngay,0.22062350119903862,0.9741932349711128
752,22,128,0.22062350119903862,0.9741932349711128
753,840,lốp,0.22062350119903862,0.9741932349711128
754,1490,yếu_thế,0.22062350119903862,0.9741932349711128
755,885,mượt,0.22062350119903862,0.9741932349711128
756,1082,revv,0.22062350119903862,0.9741932349711128
757,886,mạch,0.22062350119903862,0.9741932349711128
758,1555,đưa,0.22062350119903862,0.9741932349711128
759,1192,thái_lan,0.22062350119903862,0.9741932349711128
760,1221,thẳng,0.22062350119903862,0.9741932349711128
761,1142,sơn,0.22062350119903862,0.9741932349711128
762,1560,đường_nét,0.22062350119903862,0.9741932349711128
763,962,nhược_điểm,0.22062350119903862,0.9741932349711128
764,127,4x2,0.22062350119903862,0.9741932349711128
765,1085,road,0.22062350119903862,0.9741932349711128
766,29,15,0.22062350119903862,0.9741932349711128
767,1493,zăng,0.22062350119903862,0.9741932349711128
768,171,770,0.22062350119903862,0.9741932349711128
769,1496,áp_dụng,0.22062350119903862,0.9741932349711128
770,1090,rào_cản,0.22062350119903862,0.9741932349711128
771,1199,thích,0.22062350119903862,0.9741932349711128
772,1559,đường_kính,0.22062350119903862,0.9741932349711128
773,914,nam_tính,0.22062350119903862,0.9741932349711128
774,930,nguyên,0.22062350119903862,0.9741932349711128
775,1208,thông_tin,0.22062350119903862,0.9741932349711128
776,916,nay,0.22062350119903862,0.9741932349711128
777,1512,đem,0.22062350119903862,0.9741932349711128
778,1105,s450,0.22062350119903862,0.9741932349711128
779,1007,nếu_như,0.22062350119903862,0.9741932349711128
780,200,932,0.22062350119903862,0.9741932349711128
781,1156,sức,0.22062350119903862,0.9741932349711128
782,1478,xy,0.22062350119903862,0.9741932349711128
783,1072,quả_thực,0.22062350119903862,0.9741932349711128
784,10,100km,0.22062350119903862,0.9741932349711128
785,1076,ra_mắt,0.22062350119903862,0.9741932349711128
786,119,450,0.22062350119903862,0.9741932349711128
787,998,nút,0.22062350119903862,0.9741932349711128
788,154,64,0.22062350119903862,0.9741932349711128
789,860,mivec,0.22062350119903862,0.9741932349711128
790,996,nó,0.22062350119903862,0.9741932349711128
791,1609,đổi,0.22062350119903862,0.9741932349711128
792,1545,đô_thị,0.22062350119903862,0.9741932349711128
793,1185,thua_thiệt,0.22062350119903862,0.9741932349711128
794,1519,điều_khiển,0.22062350119903862,0.9741932349711128
795,981,nhựa,0.22062350119903862,0.9741932349711128
796,1117,sedona,0.22062350119903862,0.9741932349711128
797,1152,số,0.22062350119903862,0.9741932349711128
798,1191,thành_phố,0.22062350119903862,0.9741932349711128
799,1513,đen,0.22062350119903862,0.9741932349711128
800,1485,yaris,0.22062350119903862,0.9741932349711128
801,968,nhận_diện,0.22062350119903862,0.9741932349711128
802,167,720,0.22062350119903862,0.9741932349711128
803,1203,thô,0.22062350119903862,0.9741932349711128
804,1554,đơn_điệu,0.22062350119903862,0.9741932349711128
805,1334,tua,0.22062350119903862,0.9741932349711128
806,1383,tối_đa,0.22062350119903862,0.9741932349711128
807,264,bước,0.22062350119903862,0.9741932349711128
808,1385,tối_ưu,0.22062350119903862,0.9741932349711128
809,690,hề,0.22062350119903862,0.9741932349711128
810,444,cải_tiến,0.22062350119903862,0.9741932349711128
811,688,hẹp,0.22062350119903862,0.9741932349711128
812,597,gây,0.22062350119903862,0.9741932349711128
813,1582,đẹp_mắt,0.22062350119903862,0.9741932349711128
814,1329,trợ_lực,0.22062350119903862,0.9741932349711128
815,516,dập,0.22062350119903862,0.9741932349711128
816,1332,trực_tiếp,0.22062350119903862,0.9741932349711128
817,453,cầm,0.22062350119903862,0.9741932349711128
818,1423,vài,0.22062350119903862,0.9741932349711128
819,1302,trung_tâm,0.22062350119903862,0.9741932349711128
820,1331,trừ,0.22062350119903862,0.9741932349711128
821,692,họ,0.22062350119903862,0.9741932349711128
822,94,30mm,0.22062350119903862,0.9741932349711128
823,593,gt,0.22062350119903862,0.9741932349711128
824,696,hộc,0.22062350119903862,0.9741932349711128
825,351,chạy,0.22062350119903862,0.9741932349711128
826,1581,đẹp,0.22062350119903862,0.9741932349711128
827,697,hộp_số,0.22062350119903862,0.9741932349711128
828,352,chất,0.22062350119903862,0.9741932349711128
829,518,dễ_chịu,0.22062350119903862,0.9741932349711128
830,41,1765,0.22062350119903862,0.9741932349711128
831,521,dọc,0.22062350119903862,0.9741932349711128
832,709,innova,0.22062350119903862,0.9741932349711128
833,710,jazz,0.22062350119903862,0.9741932349711128
834,582,giống_hệt,0.22062350119903862,0.9741932349711128
835,1291,transit,0.22062350119903862,0.9741932349711128
836,1418,vua,0.22062350119903862,0.9741932349711128
837,426,công_bằng,0.22062350119903862,0.9741932349711128
838,514,dẫn,0.22062350119903862,0.9741932349711128
839,1590,định_vị,0.22062350119903862,0.9741932349711128
840,719,khoảng_cách,0.22062350119903862,0.9741932349711128
841,497,dáng_dấp,0.22062350119903862,0.9741932349711128
842,482,diesel,0.22062350119903862,0.9741932349711128
843,622,hiền_lành,0.22062350119903862,0.9741932349711128
844,486,doanh_số,0.22062350119903862,0.9741932349711128
845,114,41,0.22062350119903862,0.9741932349711128
846,335,chênh,0.22062350119903862,0.9741932349711128
847,494,dàn,0.22062350119903862,0.9741932349711128
848,66,23,0.22062350119903862,0.9741932349711128
849,1378,tắt,0.22062350119903862,0.9741932349711128
850,624,hiểu,0.22062350119903862,0.9741932349711128
851,637,honda_city,0.22062350119903862,0.9741932349711128
852,636,honda_brio,0.22062350119903862,0.9741932349711128
853,506,dường_như,0.22062350119903862,0.9741932349711128
854,1447,vốn,0.22062350119903862,0.9741932349711128
855,1366,tương_xứng,0.22062350119903862,0.9741932349711128
856,1428,vì_thế,0.22062350119903862,0.9741932349711128
857,70,245,0.22062350119903862,0.9741932349711128
858,1314,trường,0.22062350119903862,0.9741932349711128
859,650,hyundai_kona,0.22062350119903862,0.9741932349711128
860,475,da,0.22062350119903862,0.9741932349711128
861,49,188,0.22062350119903862,0.9741932349711128
862,1363,tương_lai,0.22062350119903862,0.9741932349711128
863,281,bề_ngoài,0.22062350119903862,0.9741932349711128
864,654,hàn,0.22062350119903862,0.9741932349711128
865,290,bốc,0.22062350119903862,0.9741932349711128
866,473,cửa_sổ,0.22062350119903862,0.9741932349711128
867,291,bốn,0.22062350119903862,0.9741932349711128
868,50,19,0.22062350119903862,0.9741932349711128
869,1377,tập_trung,0.22062350119903862,0.9741932349711128
870,276,bật,0.22062350119903862,0.9741932349711128
871,464,cột,0.22062350119903862,0.9741932349711128
872,462,cồng_kềnh,0.22062350119903862,0.9741932349711128
873,53,200,0.22062350119903862,0.9741932349711128
874,427,công_bố,0.22062350119903862,0.9741932349711128
875,357,chắc,0.22062350119903862,0.9741932349711128
876,560,ghế_ngồi,0.22062350119903862,0.9741932349711128
877,306,captiva,0.22062350119903862,0.9741932349711128
878,90,30,0.22062350119903862,0.9741932349711128
879,309,carens,0.22062350119903862,0.9741932349711128
880,758,kia_rondo,0.22062350119903862,0.9741932349711128
881,1273,toyota_innova,0.22062350119903862,0.9741932349711128
882,1355,tôi,0.22062350119903862,0.9741932349711128
883,35,1658,0.22062350119903862,0.9741932349711128
884,1468,xoay_trở,0.22062350119903862,0.9741932349711128
885,369,chở,0.22062350119903862,0.9741932349711128
886,773,kéo_dài,0.22062350119903862,0.9741932349711128
887,776,kích_cỡ,0.22062350119903862,0.9741932349711128
888,395,crossover,0.22062350119903862,0.9741932349711128
889,1348,tân_binh,0.22062350119903862,0.9741932349711128
890,561,gia_tăng,0.22062350119903862,0.9741932349711128
891,1349,tên,0.22062350119903862,0.9741932349711128
892,533,edition,0.22062350119903862,0.9741932349711128
893,783,kể,0.22062350119903862,0.9741932349711128
894,1412,việt,0.22062350119903862,0.9741932349711128
895,388,cong,0.22062350119903862,0.9741932349711128
896,539,es,0.22062350119903862,0.9741932349711128
897,787,kỹ_thuật,0.22062350119903862,0.9741932349711128
898,1258,tiện_lợi,0.22062350119903862,0.9741932349711128
899,551,ford_tourneo,0.22062350119903862,0.9741932349711128
900,84,28,0.22062350119903862,0.9741932349711128
901,321,chia,0.22062350119903862,0.9741932349711128
902,80,27,0.22062350119903862,0.9741932349711128
903,101,35,0.22062350119903862,0.9741932349711128
904,794,legender,0.22062350119903862,0.9741932349711128
905,220,amg,0.22062350119903862,0.9741932349711128
906,799,liền,0.22062350119903862,0.9741932349711128
907,1399,usd,0.22062350119903862,0.9741932349711128
908,752,khởi_điểm,0.22062350119903862,0.9741932349711128
909,737,không_gian_hàng,0.22062350119903862,0.9741932349711128
910,411,cá_tính,0.22062350119903862,0.9741932349711128
911,525,dữ_dằn,0.22062350119903862,0.9741932349711128
912,255,bánh,0.22062350119903862,0.9741932349711128
913,253,bán_chạy,0.22062350119903862,0.9741932349711128
914,251,bài,0.22062350119903862,0.9741932349711128
915,250,bt,0.22062350119903862,0.9741932349711128
916,54,2008,0.22062350119903862,0.9741932349711128
917,576,giảm,0.22062350119903862,0.9741932349711128
918,55,200mm,0.22062350119903862,0.9741932349711128
919,1282,toàn_diện,0.22062350119903862,0.9741932349711128
920,246,bo,0.22062350119903862,0.9741932349711128
921,1275,toyota_rush,0.22062350119903862,0.9741932349711128
922,738,không_những,0.22062350119903862,0.9741932349711128
923,1393,từng,0.22062350119903862,0.9741932349711128
924,503,dù_vậy,0.22062350119903862,0.9741932349711128
925,410,cá_nhân,0.22062350119903862,0.9741932349711128
926,407,càng,0.22062350119903862,0.9741932349711128
927,748,khối,0.22062350119903862,0.9741932349711128
928,746,khỏe_khoắn,0.22062350119903862,0.9741932349711128
929,569,giá_trị,0.22062350119903862,0.9741932349711128
930,63,20mm,0.22062350119903862,0.9741932349711128
931,409,cá_mập,0.22062350119903862,0.9741932349711128
932,1462,xe_hơi,0.22062350119903862,0.9741932349711128
933,1615,động_học,0.11031175059951931,0.990571892886292
934,1527,đua,0.11031175059951931,0.990571892886292
935,1532,đánh,0.11031175059951931,0.990571892886292
936,1589,định_hướng,0.11031175059951931,0.990571892886292
937,1179,thoạt,0.11031175059951931,0.990571892886292
938,1529,đá,0.11031175059951931,0.990571892886292
939,1175,thiệt,0.11031175059951931,0.990571892886292
940,1176,thon,0.11031175059951931,0.990571892886292
941,1526,đoạn,0.11031175059951931,0.990571892886292
942,1361,tăng_giá,0.11031175059951931,0.990571892886292
943,1358,tùy_chọn,0.11031175059951931,0.990571892886292
944,1431,vòng_tròn,0.11031175059951931,0.990571892886292
945,1616,đời,0.11031175059951931,0.990571892886292
946,1364,tương_thích,0.11031175059951931,0.990571892886292
947,1432,vóc_dáng,0.11031175059951931,0.990571892886292
948,1356,tông,0.11031175059951931,0.990571892886292
949,1154,sở,0.11031175059951931,0.990571892886292
950,1571,đầu_tiên,0.11031175059951931,0.990571892886292
951,1535,đâu,0.11031175059951931,0.990571892886292
952,1144,sạn,0.11031175059951931,0.990571892886292
953,1143,sương_mù,0.11031175059951931,0.990571892886292
954,1415,vogue,0.11031175059951931,0.990571892886292
955,1579,đặc_điểm,0.11031175059951931,0.990571892886292
956,1414,vn,0.11031175059951931,0.990571892886292
957,1394,tự_tin,0.11031175059951931,0.990571892886292
958,1574,đắn_đo,0.11031175059951931,0.990571892886292
959,1396,tựu,0.11031175059951931,0.990571892886292
960,1624,ưu_điểm,0.11031175059951931,0.990571892886292
961,1547,đông,0.11031175059951931,0.990571892886292
962,1548,đúc,0.11031175059951931,0.990571892886292
963,1549,đúng,0.11031175059951931,0.990571892886292
964,1625,ưu_đãi,0.11031175059951931,0.990571892886292
965,1400,v6,0.11031175059951931,0.990571892886292
966,1139,swift,0.11031175059951931,0.990571892886292
967,1401,v7,0.11031175059951931,0.990571892886292
968,1550,đĩa,0.11031175059951931,0.990571892886292
969,1138,suzuki_vitara,0.11031175059951931,0.990571892886292
970,1578,đặc_trưng,0.11031175059951931,0.990571892886292
971,1403,van,0.11031175059951931,0.990571892886292
972,1404,vgt,0.11031175059951931,0.990571892886292
973,1551,đơn,0.11031175059951931,0.990571892886292
974,1553,đơn_vị,0.11031175059951931,0.990571892886292
975,1628,ống_xả,0.11031175059951931,0.990571892886292
976,1408,viết,0.11031175059951931,0.990571892886292
977,1145,sản_phẩm,0.11031175059951931,0.990571892886292
978,1146,sản_sinh,0.11031175059951931,0.990571892886292
979,1416,vs,0.11031175059951931,0.990571892886292
980,1424,vành,0.11031175059951931,0.990571892886292
981,1617,đời_mới,0.11031175059951931,0.990571892886292
982,1587,đỉnh,0.11031175059951931,0.990571892886292
983,1429,vòm,0.11031175059951931,0.990571892886292
984,1168,thanh,0.11031175059951931,0.990571892886292
985,1539,đèn_chiếu,0.11031175059951931,0.990571892886292
986,1375,tất_cả,0.11031175059951931,0.990571892886292
987,1556,đương_nhiên,0.11031175059951931,0.990571892886292
988,1584,đề_xuất,0.11031175059951931,0.990571892886292
989,1622,ưu_tiên,0.11031175059951931,0.990571892886292
990,1161,ta,0.11031175059951931,0.990571892886292
991,1379,tỉ_lệ,0.11031175059951931,0.990571892886292
992,1381,tốc_độ,0.11031175059951931,0.990571892886292
993,1573,đậm,0.11031175059951931,0.990571892886292
994,1157,sức_kéo,0.11031175059951931,0.990571892886292
995,1382,tối,0.11031175059951931,0.990571892886292
996,1435,vô_lăng,0.11031175059951931,0.990571892886292
997,1384,tối_đa_hóa,0.11031175059951931,0.990571892886292
998,1421,vx,0.11031175059951931,0.990571892886292
999,1153,sớm,0.11031175059951931,0.990571892886292
1000,1419,vuông,0.11031175059951931,0.990571892886292
1001,1150,sắc_sảo,0.11031175059951931,0.990571892886292
1002,1149,sắc,0.11031175059951931,0.990571892886292
1003,1388,tổng_phí,0.11031175059951931,0.990571892886292
1004,1148,sấy,0.11031175059951931,0.990571892886292
1005,1434,vô_cùng,0.11031175059951931,0.990571892886292
1006,1251,tiếp_cận,0.11031175059951931,0.990571892886292
1007,1436,văng,0.11031175059951931,0.990571892886292
1008,1225,thề,0.11031175059951931,0.990571892886292
1009,1281,toàn_cảnh,0.11031175059951931,0.990571892886292
1010,1606,đồng_nghĩa,0.11031175059951931,0.990571892886292
1011,1231,thị_trường_vốn,0.11031175059951931,0.990571892886292
1012,1283,tphcm,0.11031175059951931,0.990571892886292
1013,1599,đồ,0.11031175059951931,0.990571892886292
1014,1229,thị_giác,0.11031175059951931,0.990571892886292
1015,1598,đối_đầu,0.11031175059951931,0.990571892886292
1016,1288,trang_hoàng,0.11031175059951931,0.990571892886292
1017,1228,thể_tích,0.11031175059951931,0.990571892886292
1018,1289,trang_trí,0.11031175059951931,0.990571892886292
1019,1457,x7,0.11031175059951931,0.990571892886292
1020,1290,tranh,0.11031175059951931,0.990571892886292
1021,1486,yêu,0.11031175059951931,0.990571892886292
1022,1224,thế_mạnh,0.11031175059951931,0.990571892886292
1023,1482,xếch,0.11031175059951931,0.990571892886292
1024,1456,x55,0.11031175059951931,0.990571892886292
1025,1568,đấu_sĩ,0.11031175059951931,0.990571892886292
1026,1294,trend,0.11031175059951931,0.990571892886292
1027,1487,yêu_cầu,0.11031175059951931,0.990571892886292
1028,1220,thật_sự,0.11031175059951931,0.990571892886292
1029,1488,yếu,0.11031175059951931,0.990571892886292
